system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000004ec,27,24,19,47,34,194,20,1,1097,17,180,-175,39,-41,-78,1,31,0,-13,-106,48,-43,-8,20,20,30,0,12,-325,-185,38,-45,-85,-25,32,3,14.149031,364.41666,0.11833445,92720.664,0.011012333,119.75,288.84332,2.0253305,"{""type"":""Point"",""coordinates"":[106.210378203503,28.393544453768243]}"
1_000000000000000004ed,28,24,22,40,31,193,19,1,992,12,-672,-110,-7,4,-24,-8,44,5,-10,36,44,-45,-6,1,36,32,-1,8,-1161,-137,6,0,-33,-32,49,8,7.4521403,344.41666,0.116667785,86934.0,0.009419334,119.166664,285.51666,2.1373305,"{""type"":""Point"",""coordinates"":[106.41573318431735,28.38573210872261]}"
1_000000000000000004ef,29,28,23,50,38,193,24,1,828,16,-11,-70,-16,3,-3,-60,23,1,-9,63,129,-36,47,35,-10,18,-1,11,64,-104,-7,-30,4,-82,12,0,17.809229,352.66666,0.12083445,89582.664,0.010135001,114.166664,286.83667,2.9233305,"{""type"":""Point"",""coordinates"":[107.16735033968408,28.46765471327652]}"
1_0000000000000000052b,28,25,24,35,37,192,28,1,1816,14,524,-56,-7,36,-60,25,-2,-2,-3,307,61,-1,-8,44,-27,-11,-2,16,430,-59,-25,30,-49,8,16,-1,4.3160243,334.83334,0.112501115,82134.0,0.008414334,162.91667,287.4,1.3393306,"{""type"":""Point"",""coordinates"":[102.18439855358044,28.550660879386413]}"
1_00000000000000000539,27,20,16,37,22,191,9,1,1169,20,-984,-116,13,-10,-71,16,32,7,-17,-265,63,60,-77,136,8,42,0,16,-874,-130,-11,20,-126,-4,-20,7,11.491778,354.58334,0.11833445,89827.336,0.010324,115.583336,287.12665,2.6779974,"{""type"":""Point"",""coordinates"":[106.64480166453392,28.51967012706497]}"
1_0000000000000000053c,33,30,28,37,28,193,22,1,629,12,466,-92,49,-22,-33,5,-9,-2,-9,-4,48,51,-14,-36,-12,4,0,8,489,-61,-6,14,-3,-12,0,-2,4.2090807,357.5,0.12500112,91066.664,0.010571667,112.416664,287.61334,3.0779972,"{""type"":""Point"",""coordinates"":[107.35411086910554,28.57141353568915]}"
1_00000000000000000579,29,27,29,45,56,193,46,1,2210,14,714,-87,18,28,-62,37,-5,-3,6,346,101,-39,-1,54,-58,13,-1,15,880,-92,4,28,-60,18,8,-4,3.4917436,322.0,0.11416778,78517.336,0.007938334,154.66667,284.28998,1.3773305,"{""type"":""Point"",""coordinates"":[102.26551406084367,28.793476768150754]}"
1_0000000000000000057e,38,29,24,36,24,183,17,1,714,10,-350,-149,47,0,-57,-3,0,3,-16,-203,63,-13,49,31,-26,-8,0,8,311,-143,7,4,-52,-12,47,-1,16.527111,366.16666,0.09833445,93685.336,0.010909667,119.5,289.12,1.0153306,"{""type"":""Point"",""coordinates"":[104.07085692704912,28.752243460709543]}"
1_00000000000000000581,39,35,31,37,24,194,18,1,391,7,-511,-78,53,-6,14,16,-32,3,-15,-1024,-13,-8,18,37,-13,55,5,5,-313,-76,34,0,3,15,-21,2,2.7802885,376.58334,0.10250112,96962.0,0.011328334,121.916664,290.85333,0.70599717,"{""type"":""Point"",""coordinates"":[104.86047900069437,28.750357260963938]}"
1_00000000000000000586,30,25,21,49,34,194,21,1,810,17,-836,-156,30,-13,-33,-2,41,6,-13,-85,66,0,14,14,4,-2,0,12,-721,-179,46,-47,-37,-28,44,5,11.895618,358.41666,0.120001115,90890.664,0.010720334,116.083336,287.75998,2.702664,"{""type"":""Point"",""coordinates"":[106.6000635036647,28.730951253179335]}"
1_0000000000000000058e,32,28,25,36,31,196,23,1,326,12,92,-67,1,-3,-5,-4,-5,0,-8,27,31,-26,-34,6,42,0,0,9,-387,-97,-2,3,-7,0,1,3,5.6098566,360.66666,0.14833444,94814.664,0.0100713335,121.25,288.55334,0.49733052,"{""type"":""Point"",""coordinates"":[108.9611084613527,28.75682295749143]}"
1_0000000000000000059f,35,42,47,56,67,201,57,1,4022,6,24,-19,6,1,-18,10,-6,0,3,586,55,-12,-9,-2,-25,21,-3,7,104,-14,4,0,-22,7,-6,0,0.0,242.5,0.029167784,59772.0,0.0041693337,251.25,275.75665,2.4766638,"{""type"":""Point"",""coordinates"":[89.5874113229895,28.93226628843926]}"
1_000000000000000005cf,38,36,35,46,42,199,31,1,289,9,203,-99,50,0,-18,29,-29,0,-13,-179,-11,-6,17,4,-8,47,0,6,256,-92,23,7,-26,30,-13,-1,5.6124625,378.83334,0.108334444,97934.0,0.011544334,125.75,291.37665,0.96133053,"{""type"":""Point"",""coordinates"":[105.02567977652245,28.843061971865076]}"
1_000000000000000005d0,34,31,29,47,35,199,25,1,313,12,-1443,-125,39,-21,10,-10,22,10,-13,-686,-5,-11,18,23,-32,-5,3,8,-1323,-122,26,-15,4,-31,66,9,3.6736195,376.66666,0.11833445,97691.336,0.011440334,127.75,291.17667,1.3606639,"{""type"":""Point"",""coordinates"":[105.41914193527641,28.84926012232937]}"
1_000000000000000005d2,35,33,33,47,46,199,37,1,227,10,-102,-82,-13,3,-8,-7,1,1,-6,-613,-32,-4,-13,-29,-13,28,3,7,-269,-95,-3,6,-16,-4,21,2,10.912091,381.58334,0.12083445,98384.0,0.012146,124.833336,291.74332,1.7119973,"{""type"":""Point"",""coordinates"":[105.8322731887771,28.802100669588125]}"
1_000000000000000005d4,30,26,21,37,25,192,18,1,708,11,-104,-141,-10,17,-37,11,39,1,-15,551,29,17,7,30,-13,-26,-4,7,242,-172,-3,12,-54,0,17,0,10.992985,367.66666,0.12083445,93367.336,0.011507334,114.833336,289.25998,2.862664,"{""type"":""Point"",""coordinates"":[106.66986627155532,28.865968373976624]}"
1_000000000000000005da,30,27,25,36,31,191,23,1,768,19,23,-141,13,7,-81,-3,-11,0,-7,-209,14,-14,24,-9,-12,-37,0,13,453,-128,-8,35,-119,-30,-8,-1,4.7458887,341.0,0.13916779,87894.664,0.008842001,118.916664,285.08,0.8013305,"{""type"":""Point"",""coordinates"":[108.49272448669875,28.831205222163966]}"
1_000000000000000005ec,31,33,40,51,65,191,53,1,4065,8,-43,-22,2,1,-30,26,-10,0,6,261,65,0,-39,0,-6,-6,-1,10,142,-11,2,-1,-33,22,-9,0,2.7802885,240.41667,0.03416778,59776.0,0.0040570004,255.5,275.54,2.0293307,"{""type"":""Point"",""coordinates"":[89.1354680539196,28.99101494481841]}"
1_00000000000000000622,38,38,36,45,40,200,35,1,214,6,-237,-50,14,5,20,7,-15,1,-6,-847,-16,-18,-22,-30,-28,50,5,4,-178,-58,10,3,10,7,-8,1,8.477821,379.41666,0.120001115,97454.0,0.012086667,121.25,291.30667,1.9959972,"{""type"":""Point"",""coordinates"":[106.12656494010243,29.074556203054712]}"
1_00000000000000000623,28,26,22,56,41,197,25,1,264,22,-18,-159,-24,0,-55,-2,27,1,-12,-453,36,-8,-10,-1,-1,15,2,15,400,-187,-7,-11,-61,-1,11,-1,12.278491,380.5,0.120001115,97032.664,0.012514334,115.833336,291.29333,2.646664,"{""type"":""Point"",""coordinates"":[106.54374059825862,28.993440695791488]}"
1_00000000000000000624,35,29,25,35,24,198,21,1,314,8,482,-78,2,20,-30,-9,35,-2,-9,1173,-18,-7,-9,20,-3,-19,-8,5,326,-93,0,21,-29,2,18,-1,6.3336697,379.58334,0.12416778,96472.0,0.012540334,111.916664,291.11667,3.250664,"{""type"":""Point"",""coordinates"":[106.92453891002077,28.949514091313986]}"
1_00000000000000000628,29,26,22,46,39,194,24,1,510,18,122,-128,-10,42,-80,9,18,0,-11,189,105,-23,-23,26,-26,32,-2,14,-337,-138,-12,30,-54,-6,28,3,3.4952626,352.75,0.13333444,91024.0,0.009993667,118.083336,286.97998,0.89133054,"{""type"":""Point"",""coordinates"":[108.24748730606237,29.078600607710197]}"
1_00000000000000000666,29,26,24,44,41,192,30,1,1312,13,943,-73,54,1,4,-25,-3,-5,-9,519,39,-4,-7,11,-10,24,-3,10,1155,-93,52,-4,1,-22,-8,-6,4.3391347,345.33334,0.124167785,83511.336,0.010592667,146.75,287.47333,1.9626639,"{""type"":""Point"",""coordinates"":[102.34043587674365,29.134923513116266]}"
1_00000000000000000669,33,30,27,31,27,188,23,1,552,4,-169,-46,2,3,-3,2,4,1,-10,658,9,-8,2,32,-23,3,-4,3,21,-52,4,-2,-1,0,3,0,5.378836,364.0,0.16166778,90584.664,0.012705,142.08333,290.3033,2.8493307,"{""type"":""Point"",""coordinates"":[103.26129821259391,29.234637930873426]}"
1_00000000000000000670,31,29,26,61,44,199,29,1,333,23,-206,-180,50,-40,-27,-15,4,2,-14,-1402,37,8,-5,64,-23,28,8,17,-342,-185,22,-30,-40,-30,60,3,10.053096,377.83334,0.11166778,98036.0,0.011592001,129.08333,291.44333,1.4833305,"{""type"":""Point"",""coordinates"":[105.4355781817594,29.16834001641079]}"
1_00000000000000000671,38,34,31,40,31,200,26,1,264,8,-397,-66,30,-5,30,6,-7,2,-11,-599,1,0,0,-51,-28,42,3,5,-197,-82,29,-3,14,3,-1,1,5.620371,381.25,0.11916778,98107.336,0.012161667,122.666664,291.63333,1.8933306,"{""type"":""Point"",""coordinates"":[106.03143001912716,29.102046561049203]}"
1_00000000000000000673,31,30,29,47,39,197,30,1,450,13,63,-102,-6,14,-22,-11,31,0,-10,-76,27,0,-34,-14,-9,-9,0,9,-54,-123,0,1,-24,-4,23,1,5.067149,380.66666,0.120001115,97498.664,0.012197668,116.083336,291.3333,2.1759973,"{""type"":""Point"",""coordinates"":[106.57742910671739,29.21523638218989]}"
1_0000000000000000068d,31,36,41,52,72,196,59,1,3823,8,257,-21,9,-4,-10,7,-5,-1,6,403,42,9,-57,-6,-6,23,-2,10,275,-17,11,-11,-13,4,-5,-1,1.8543341,263.5,0.04166778,64630.0,0.005006334,249.16667,280.29333,1.4066639,"{""type"":""Point"",""coordinates"":[89.02120358942504,29.335698997148725]}"
1_00000000000000000692,30,35,40,56,63,195,51,1,3640,12,-221,-44,16,-10,-16,-9,16,2,1,-159,51,-13,-25,19,-23,6,1,12,-17,-31,6,-15,-25,-24,22,1,2.319909,268.25,0.046667784,65356.668,0.004979334,241.5,280.91333,1.4866639,"{""type"":""Point"",""coordinates"":[90.65838483670296,29.33435234863058]}"
1_000000000000000006b8,30,30,30,57,67,199,48,1,893,16,749,-56,32,-29,-78,-33,6,-3,-3,643,52,18,1,48,-54,55,-4,14,1023,-53,35,-34,-61,-51,9,-5,33.438023,348.41666,0.15583445,85259.336,0.011286001,140.58333,287.5833,2.3299973,"{""type"":""Point"",""coordinates"":[102.68835277733773,29.314139243555307]}"
1_000000000000000006bb,39,31,26,41,27,195,19,1,353,5,-613,-51,3,40,2,-20,24,4,-12,148,28,15,15,12,30,33,-1,3,-876,-54,-12,51,13,-32,27,6,1.0643632,374.91666,0.120001115,96924.664,0.010874334,121.25,290.72998,1.3293306,"{""type"":""Point"",""coordinates"":[103.7975898371908,29.389328605518514]}"
1_000000000000000006be,35,34,33,43,40,202,35,1,370,5,-257,-53,4,35,0,3,-13,2,-12,-493,51,-62,97,7,40,-16,2,3,38,-45,-16,29,-14,14,3,0,2.8210585,374.58334,0.09166778,97494.664,0.010748001,127.166664,290.96332,1.1713306,"{""type"":""Point"",""coordinates"":[104.76372988513778,29.364536003661357]}"
1_000000000000000006c3,31,29,24,54,38,199,22,1,236,17,83,-196,23,46,-1,29,3,0,-16,-1321,44,10,-42,10,-39,12,7,11,-170,-210,26,46,-13,39,32,2,5.9361486,383.16666,0.11750112,98474.664,0.012250001,118.5,291.81332,1.9666638,"{""type"":""Point"",""coordinates"":[106.27316680543656,29.28179738361467]}"
1_000000000000000006cb,30,27,24,40,32,188,19,1,858,15,-101,-117,43,12,-82,5,-8,1,-12,-381,22,-1,6,1,-69,-17,1,13,-341,-126,32,26,-89,-8,4,3,8.447843,348.75,0.14166778,91323.336,0.009497333,120.833336,286.44333,0.34666383,"{""type"":""Point"",""coordinates"":[108.83336859347463,29.314139243555307]}"
1_000000000000000006d4,31,37,46,58,71,195,62,1,4847,6,103,-8,-2,10,-18,10,-4,0,2,96,22,22,2,4,-68,-4,0,6,180,2,0,1,-13,-4,-2,0,4.7473803,219.66667,0.05833445,54096.668,0.0029193338,241.91667,269.00333,4.130664,"{""type"":""Point"",""coordinates"":[86.0300831937841,29.48176577035645]}"
1_00000000000000000705,25,23,24,31,34,184,25,1,3373,12,432,-125,19,6,-48,35,20,-1,-8,-1038,71,-64,14,43,-65,1,6,15,266,-148,16,9,-65,30,34,0,3.1924906,269.5,0.084167786,66086.0,0.005251667,188.08333,276.56665,2.718664,"{""type"":""Point"",""coordinates"":[101.44247994300494,29.463978416254253]}"
1_0000000000000000070b,37,31,26,38,20,186,13,1,436,11,523,-136,90,-28,-8,43,-59,-2,-17,-107,32,-47,9,-2,-23,41,0,7,464,-104,67,-31,1,16,-31,-2,3.3268812,378.33334,0.15750112,96500.0,0.012865,128.16667,291.56665,2.1579971,"{""type"":""Point"",""coordinates"":[103.51461974344018,29.56126708303833]}"
1_0000000000000000070c,38,32,29,30,22,195,18,1,377,0,-175,-36,-21,1,-12,0,17,1,-9,263,-20,-42,11,3,11,4,-2,0,6,-15,-13,1,-1,5,-2,0,8.55143,372.75,0.12083445,96728.664,0.010240334,119.916664,290.41666,1.2819972,"{""type"":""Point"",""coordinates"":[103.76282668537813,29.555604024700457]}"
1_0000000000000000070d,33,29,26,36,25,198,20,1,360,0,-346,-84,14,0,-21,11,13,2,-15,133,15,-18,47,8,26,32,-2,0,-112,-70,-18,19,-7,-5,36,1,4.885059,372.75,0.12083445,96728.664,0.010240334,119.916664,290.41666,1.2819972,"{""type"":""Point"",""coordinates"":[103.89299230422928,29.47852846299165]}"
1_0000000000000000070e,39,37,37,45,44,201,38,1,355,7,-737,-56,15,2,0,30,-35,5,-12,479,-51,-77,29,15,16,54,-4,5,-338,-50,-1,3,-8,27,0,2,2.1380043,370.0,0.09250112,96963.336,0.009649667,124.0,290.31,1.106664,"{""type"":""Point"",""coordinates"":[104.42201113500799,29.444037316343238]}"
1_00000000000000000710,40,35,32,41,36,199,30,1,335,7,352,-72,-7,18,-30,12,16,-1,-11,187,-2,6,36,-1,-1,6,-1,5,497,-72,-19,13,-31,12,26,-2,23.272495,374.75,0.09583445,97689.336,0.011183667,132.08333,291.18,1.5153306,"{""type"":""Point"",""coordinates"":[105.06690862486259,29.556143575927923]}"
1_00000000000000000714,37,32,28,36,25,200,19,1,299,7,-24,-66,0,-2,13,2,19,0,-14,-387,25,-16,-34,-18,4,46,1,5,255,-77,0,-12,0,9,19,-1,3.3247464,380.33334,0.11666778,98242.0,0.011391667,118.0,291.44998,1.4779973,"{""type"":""Point"",""coordinates"":[106.36156402472008,29.490929223021276]}"
1_00000000000000000715,28,27,23,50,37,196,21,1,279,18,-147,-195,23,5,-31,10,32,2,-13,-337,43,-10,2,-29,-24,17,1,12,63,-214,36,1,-29,16,32,0,5.9376545,382.0,0.119167775,98480.664,0.0117873335,117.083336,291.62,1.5433306,"{""type"":""Point"",""coordinates"":[106.64399456724324,29.485266164683402]}"
1_00000000000000000716,28,24,21,45,30,195,19,1,319,18,-204,-172,34,14,-7,4,18,2,-13,399,33,-4,0,-18,-18,-14,-3,11,-30,-210,38,12,-12,13,10,1,6.4283514,379.75,0.12083445,97513.336,0.011947,115.833336,291.2033,1.8179972,"{""type"":""Point"",""coordinates"":[106.75771948051032,29.41438875343888]}"
1_00000000000000000719,30,26,22,38,29,192,20,1,600,13,-51,-88,6,-5,-40,-24,28,1,-11,-440,52,-22,5,19,-7,-7,2,10,-38,-111,-18,-6,-41,-28,52,1,17.987545,370.41666,0.13000111,95740.664,0.011411667,118.25,289.79666,0.73999715,"{""type"":""Point"",""coordinates"":[107.96451721231176,29.411155905175132]}"
1_0000000000000000071a,29,26,23,54,45,195,30,1,893,15,-250,-17,-11,30,-34,-24,38,2,-10,-323,71,-19,0,0,0,-12,1,11,-287,-10,-35,38,-34,-38,62,2,8.551097,336.83334,0.13333444,86858.0,0.008736667,119.333336,284.29333,0.46199715,"{""type"":""Point"",""coordinates"":[108.09063842650743,29.490389671793817]}"
1_0000000000000000071b,27,24,21,40,32,194,23,1,776,20,337,-95,14,-32,-60,35,-13,0,-9,209,87,-28,8,20,26,0,-1,14,-477,-93,11,-27,-45,-3,6,4,4.2290835,354.58334,0.13583446,92275.336,0.009896001,118.75,287.34,0.37666383,"{""type"":""Point"",""coordinates"":[108.44825833099378,29.439185814397092]}"
1_0000000000000000071c,37,34,32,45,41,200,34,1,591,11,-238,-59,-5,-15,-30,22,-21,2,-11,-248,27,-17,-24,-10,12,-15,1,9,-24,-57,-10,-1,-39,-7,-2,0,8.026753,359.75,0.14333445,94528.0,0.010294001,121.166664,288.28333,0.3133305,"{""type"":""Point"",""coordinates"":[108.78890243776966,29.527311028516344]}"
1_00000000000000000735,43,51,58,66,71,202,65,1,3646,5,130,-11,-2,3,-13,1,3,0,0,154,3,20,-19,3,-29,2,0,5,109,-10,0,1,-14,0,2,0,0.92740995,272.41666,0.054167785,66090.664,0.005113667,240.66667,281.70334,1.7159972,"{""type"":""Point"",""coordinates"":[91.0725951926586,29.648041189538397]}"
1_00000000000000000736,32,37,42,62,72,200,62,1,4524,11,188,-28,17,-2,-36,0,1,0,2,-63,48,32,-4,21,-70,2,0,10,372,-35,22,-7,-40,-3,-3,-1,6.279427,270.58334,0.054167785,65866.0,0.0050850003,244.16667,281.58667,1.9546639,"{""type"":""Point"",""coordinates"":[91.25127137187017,29.7035569976538]}"
1_00000000000000000761,39,38,37,50,43,200,34,1,311,7,303,-59,13,8,-14,5,0,-1,-10,-27,-2,15,9,4,-17,18,0,5,495,-59,0,0,-17,0,7,-2,6.635922,372.75,0.09333445,97230.0,0.010884667,131.33333,290.85333,1.4633305,"{""type"":""Point"",""coordinates"":[104.99657076484556,29.635377342546608]}"
1_00000000000000000763,37,31,28,38,31,201,25,1,384,8,-593,-75,47,15,33,10,-57,4,-9,92,7,-23,-8,-35,8,28,-1,5,289,-69,9,-4,7,1,-22,-1,5.084082,373.41666,0.10583445,96917.336,0.011102334,128.25,290.81,1.392664,"{""type"":""Point"",""coordinates"":[105.71046392530012,29.700596154554304]}"
1_00000000000000000764,34,30,27,39,26,189,21,1,279,14,285,-145,82,-18,27,42,-62,-1,-15,45,-9,-52,35,-62,-11,41,-1,9,1034,-154,29,-35,-1,28,-33,-5,0.92740995,375.25,0.11083445,97349.336,0.011051,124.916664,290.96667,1.3379972,"{""type"":""Point"",""coordinates"":[105.9546264625826,29.68388344380599]}"
1_000000000000000007ad,32,27,26,29,26,189,22,1,764,4,150,-39,22,-22,8,-6,-14,0,-9,-71,-10,-38,-39,21,-24,3,0,3,300,-53,19,-20,-3,0,-14,-1,1.4148107,364.25,0.18000111,91182.0,0.011708334,130.0,289.45667,1.8919972,"{""type"":""Point"",""coordinates"":[102.84250390075535,29.79437996791038]}"
1_000000000000000007af,29,25,19,53,28,188,14,1,511,17,-285,-101,129,-57,33,4,-88,3,-16,-43,80,-31,25,49,-23,13,-1,11,-417,-113,121,-61,20,-5,-80,4,1.0683975,375.16666,0.19166778,94974.0,0.012914667,133.0,291.38,2.1793306,"{""type"":""Point"",""coordinates"":[103.25402095967469,29.77146910669777]}"
1_000000000000000007b4,42,36,31,36,23,195,18,1,334,5,1,-22,39,13,3,1,-27,0,-10,-23,27,63,43,19,-28,5,-1,3,374,-44,17,12,-8,1,-8,-2,9.572001,372.0,0.08833445,97118.0,0.010633334,130.91667,290.75998,1.4179972,"{""type"":""Point"",""coordinates"":[104.85077599680208,29.779285910844465]}"
1_000000000000000007b6,27,24,20,45,35,197,20,1,392,18,-285,-174,20,-1,8,24,-23,3,-13,-479,32,0,25,3,1,7,2,11,1429,-190,-52,-26,-86,24,29,-7,6.6416755,373.41666,0.10583445,96917.336,0.011102334,128.25,290.81,1.392664,"{""type"":""Point"",""coordinates"":[105.71208257898252,29.730507804420824]}"
1_000000000000000007b8,32,29,26,47,35,199,26,1,251,19,-374,-123,45,0,26,15,-10,3,-13,-515,19,-45,-1,30,20,38,2,8,704,-156,27,-8,-25,30,-26,-3,5.086975,376.08334,0.11750112,97539.336,0.010787,119.75,290.92667,1.2399971,"{""type"":""Point"",""coordinates"":[106.3771931739124,29.782251213045]}"
1_000000000000000007b9,35,29,25,36,20,191,12,1,363,11,295,-120,38,-23,-19,-19,15,-1,-17,840,41,-44,13,-8,-11,18,-6,7,373,-130,40,-24,-32,5,-15,-1,2.7802885,375.5,0.120001115,97274.664,0.010882,119.166664,290.76,1.2033305,"{""type"":""Point"",""coordinates"":[106.64156881627015,29.750988455559295]}"
1_000000000000000007ba,38,33,28,58,31,194,18,1,277,13,-279,-141,14,9,-17,0,12,3,-12,279,80,-15,23,5,-15,-31,-2,8,-123,-137,21,-2,-5,3,16,1,7.727199,378.08334,0.12416778,98216.664,0.011119667,121.0,291.22333,0.79933053,"{""type"":""Point"",""coordinates"":[107.00484731999335,29.830489768241186]}"
1_000000000000000007bc,36,31,28,40,25,194,18,1,205,9,-206,-58,-14,42,-17,-14,3,2,-15,377,74,-31,70,36,-19,-63,-3,5,-28,-81,-3,14,-25,-9,15,0,9.812289,370.75,0.123334445,95605.336,0.011008667,118.583336,289.8633,0.7593305,"{""type"":""Point"",""coordinates"":[107.36004147350663,29.722963005438395]}"
1_000000000000000007bd,29,24,20,43,25,191,13,1,270,15,-188,-127,-7,16,8,28,-1,2,-16,-372,92,-67,48,-26,-19,-24,1,10,257,-156,-13,6,0,9,-9,0,10.617022,377.33334,0.13333444,98140.0,0.011356667,122.25,291.12668,0.3893305,"{""type"":""Point"",""coordinates"":[107.71334942727431,29.860133872044486]}"
1_000000000000000007f2,29,33,32,58,47,192,32,1,2500,12,167,-60,-10,17,-66,50,-11,0,-3,66,75,13,-40,2,-43,-9,0,12,59,-60,-11,17,-72,43,-18,0,5.6456375,279.16666,0.05083445,68547.336,0.005422667,216.25,281.12665,1.3979973,"{""type"":""Point"",""coordinates"":[99.05394908642349,29.905411584141177]}"
1_00000000000000000800,35,30,26,40,30,184,19,1,518,10,321,-93,86,-23,10,12,-46,-1,-11,22,40,-34,12,5,-9,-4,0,6,360,-81,74,-32,19,-3,-44,-1,0.92740995,369.5,0.16166778,95236.0,0.011067334,118.833336,289.65332,1.3653306,"{""type"":""Point"",""coordinates"":[103.50060924793026,30.000002494787932]}"
1_00000000000000000803,38,33,33,46,34,192,26,1,418,12,594,-103,37,-36,-45,25,11,-2,-8,638,27,18,-14,-15,-65,4,-4,7,526,-87,-1,3,-39,23,28,-2,2.1408918,368.41666,0.100834444,96452.0,0.009408667,122.666664,289.99667,1.1826639,"{""type"":""Point"",""coordinates"":[104.15817504387772,29.988952842377493]}"
1_00000000000000000804,33,30,28,48,41,200,28,1,372,15,-165,-135,42,-29,-61,46,0,2,-12,-84,62,13,49,-32,-80,-16,0,9,468,-134,-3,7,-56,59,34,-2,2.3326411,369.41666,0.08666778,96998.664,0.009865667,127.75,290.34665,1.2986639,"{""type"":""Point"",""coordinates"":[104.5106759003547,29.989759939668165]}"
1_00000000000000000805,35,30,26,47,27,196,20,1,389,14,-247,-72,-45,23,-62,41,-36,2,-16,-465,60,11,42,-24,-66,-2,1,9,627,-107,-61,39,-79,45,6,-3,6.8039036,369.91666,0.08583445,96503.336,0.010523001,130.75,290.42,1.3593305,"{""type"":""Point"",""coordinates"":[104.84915734311967,29.914842582869216]}"
1_0000000000000000080a,33,30,28,37,27,199,21,1,292,8,-504,-55,18,-2,-10,-4,20,3,-11,310,6,-35,-8,-13,-6,30,-2,5,-129,-75,28,-7,-14,12,-12,1,6.39848,358.91666,0.12083445,93103.336,0.009450001,121.25,288.25333,1.0806639,"{""type"":""Point"",""coordinates"":[106.60841985903885,29.960927392256583]}"
1_0000000000000000080c,37,33,32,43,33,190,26,1,370,10,-157,-99,10,10,19,-13,-11,1,-11,381,61,-21,18,-6,-24,-16,-3,6,-83,-89,16,5,16,-21,6,1,1.8543341,368.66666,0.12833445,95966.0,0.010222,122.583336,289.86334,0.6413305,"{""type"":""Point"",""coordinates"":[107.111027434278,29.956075890310437]}"
1_0000000000000000080d,32,26,21,32,24,186,15,1,501,12,110,-132,39,18,-31,14,-37,0,-13,721,80,-38,34,-21,-33,-7,-5,8,16,-133,36,-4,-29,8,-23,0,2.1405506,371.66666,0.13000111,96902.664,0.0104266675,122.833336,290.37668,0.48399717,"{""type"":""Point"",""coordinates"":[107.334709320422,29.981408043395064]}"
1_0000000000000000080f,34,32,32,40,35,199,30,1,556,8,-15,-36,6,4,-4,-8,-4,0,-11,440,49,-63,0,-13,-7,-8,-3,6,-84,-45,-5,11,-13,-4,3,1,13.412483,358.25,0.14583445,93303.336,0.010049,123.666664,288.15332,0.3533305,"{""type"":""Point"",""coordinates"":[108.10573248357333,30.00593309918901]}"
1_00000000000000000850,28,30,29,43,38,191,28,1,2512,10,208,-75,23,-5,-48,9,14,0,-7,-729,66,-6,-9,26,4,4,4,9,198,-91,18,-10,-55,15,11,0,12.934187,288.16666,0.100834444,71629.336,0.006202667,164.16667,278.37332,2.9893308,"{""type"":""Point"",""coordinates"":[101.95775136523586,30.07114745209566]}"
1_00000000000000000852,31,27,23,33,24,190,20,1,765,9,264,-86,52,-2,-50,31,-42,0,-10,-491,54,4,-35,31,-27,-12,2,5,353,-114,39,-7,-40,20,-17,-1,3.855807,363.75,0.16666779,91768.664,0.010038334,124.083336,289.25665,1.4846638,"{""type"":""Point"",""coordinates"":[102.76569588510975,30.06198845853187]}"
1_00000000000000000854,30,24,19,32,22,185,15,1,583,11,421,-80,56,-20,4,-10,-37,-1,-13,-280,54,-54,-2,24,-23,16,0,8,305,-81,57,-27,-15,-1,-55,0,5.0992155,365.66666,0.17666778,94211.336,0.010169667,114.75,288.94,1.0853305,"{""type"":""Point"",""coordinates"":[103.36262682493242,30.123969963174776]}"
1_00000000000000000855,36,29,25,40,28,189,19,1,425,15,467,-115,93,-41,17,29,-47,-1,-11,-109,52,-36,23,-13,-14,27,0,9,720,-118,74,-36,12,-5,-36,-3,3.8559668,371.08334,0.13583446,96248.664,0.010376,117.166664,289.94333,1.1119972,"{""type"":""Point"",""coordinates"":[103.75043038444956,30.115346061737412]}"
1_00000000000000000858,37,32,31,46,36,197,23,1,391,17,-133,-138,30,-19,-73,26,-22,2,-12,595,45,21,23,-9,-89,-69,-4,10,802,-147,-1,7,-80,42,25,-4,8.441233,369.16666,0.08333445,96704.0,0.010159334,129.0,290.3,1.3093306,"{""type"":""Point"",""coordinates"":[104.63167806654103,30.045815299011032]}"
1_00000000000000000859,35,33,33,53,38,196,29,1,429,13,224,-101,30,-35,-45,21,-39,0,-15,464,18,7,8,-4,-47,-39,-3,8,683,-103,-12,-4,-64,34,9,-3,2.9792602,369.41666,0.083334446,96314.664,0.010564,130.16667,290.28665,1.2799972,"{""type"":""Point"",""coordinates"":[104.88473205132406,30.123969963174776]}"
